Variables= X  Y  Z 
 zone T="sec 0" i= 201 j= 51 
  8.988987003   -1.591105175   9.509800000
  8.953954381   -1.576914659   9.509800000
  8.915361509   -1.561492329   9.509800000
  8.873235638   -1.544871794   9.509800000
  8.827610726   -1.527078072   9.509800000
  8.778527733   -1.508126697   9.509800000
  8.726034683   -1.488023415   9.509800000
  8.670186511   -1.466764489   9.509800000
  8.611044683   -1.444337608   9.509800000
  8.548676605   -1.420723351   9.509800000
  8.483154846   -1.395897155   9.509800000
  8.414556223   -1.369831658   9.509800000
  8.342960779   -1.342499317   9.509800000
  8.268450707   -1.313875166   9.509800000
  8.191109284   -1.283939551   9.509800000
  8.111019848   -1.252680715   9.509800000
  8.028264893   -1.220097089   9.509800000
  7.942925301   -1.186199160   9.509800000
  7.855079780   -1.151010828   9.509800000
  7.764804497   -1.114570157   9.509800000
  7.672172961   -1.076929504   9.509800000
  7.577256129   -1.038154983   9.509800000
  7.480122745   -0.998325323   9.509800000
  7.380839880   -0.957530154   9.509800000
  7.279473643   -0.915867823   9.509800000
  7.176090027   -0.873442847   9.509800000
  7.070755830   -0.830363153   9.509800000
  6.963539602   -0.786737228   9.509800000
  6.854512563   -0.742671365   9.509800000
  6.743749435   -0.698267124   9.509800000
  6.631329136   -0.653619167   9.509800000
  6.517335300   -0.608813574   9.509800000
  6.401856573   -0.563926741   9.509800000
  6.284986686   -0.519024910   9.509800000
  6.166824273   -0.474164371   9.509800000
  6.047472455   -0.429392304   9.509800000
  5.927038199   -0.384748235   9.509800000
  5.805631490   -0.340265992   9.509800000
  5.683364354   -0.295976071   9.509800000
  5.560349786   -0.251908245   9.509800000
  5.436700653   -0.208094270   9.509800000
  5.312528612   -0.164570509   9.509800000
  5.187943136   -0.121380290   9.509800000
  5.063050687   -0.078575851   9.509800000
  4.937954101   -0.036219709   9.509800000
  4.812752229   0.005614674   9.509800000
  4.687539869   0.046842997   9.509800000
  4.562407998   0.087371080   9.509800000
  4.437444325   0.127096653   9.509800000
  4.312734129   0.165911966   9.509800000
  4.188361375   0.203707117   9.509800000
  4.064410044   0.240373984   9.509800000
  3.940965631   0.275810602   9.509800000
  3.818116731   0.309925786   9.509800000
  3.695956640   0.342643793   9.509800000
  3.574584893   0.373908792   9.509800000
  3.454108642   0.403688928   9.509800000
  3.334643811   0.431979741   9.509800000
  3.216315942   0.458806768   9.509800000
  3.099260683   0.484227148   9.509800000
  2.983623860   0.508330099   9.509800000
  2.869561111   0.531236205   9.509800000
  2.757237076   0.553095468   9.509800000
  2.646824138   0.574084154   9.509800000
  2.538500761   0.594400526   9.509800000
  2.432449460   0.614259574   9.509800000
  2.328854480   0.633886946   9.509800000
  2.227899256   0.653512276   9.509800000
  2.129763754   0.673362180   9.509800000
  2.034621781   0.693653175   9.509800000
  1.942638384   0.714584811   9.509800000
  1.853967416   0.736333280   9.509800000
  1.768749386   0.759045762   9.509800000
  1.687109657   0.782835747   9.509800000
  1.609157083   0.807779502   9.509800000
  1.534983112   0.833913850   9.509800000
  1.464661412   0.861235323   9.509800000
  1.398248013   0.889700740   9.509800000
  1.335781960   0.919229155   9.509800000
  1.277286442   0.949705111   9.509800000
  1.222770349   0.980983025   9.509800000
  1.172230175   1.012892535   9.509800000
  1.125652191   1.045244554   9.509800000
  1.083014789   1.077837799   9.509800000
  1.044290900   1.110465494   9.509800000
  1.009450384   1.142922006   9.509800000
  0.978462311   1.175009169   9.509800000
  0.951297067   1.206542110   9.509800000
  0.927928254   1.237354531   9.509800000
  0.908334466   1.267303629   9.509800000
  0.892501207   1.296275383   9.509800000
  0.880423795   1.324192545   9.509800000
  0.872114075   1.351032975   9.509800000
  0.867622531   1.376889912   9.509800000
  0.867149326   1.402274454   9.509800000
  0.874600000   1.437800000   9.509800000
  0.889027552   1.461862564   9.509800000
  0.904130979   1.476325087   9.509800000
  0.922964670   1.489530474   9.509800000
  0.945754395   1.502127709   9.509800000
  0.972600832   1.514435265   9.509800000
  1.003562720   1.526667532   9.509800000
  1.038672520   1.538977413   9.509800000
  1.077940481   1.551467364   9.509800000
  1.121355979   1.564192953   9.509800000
  1.168888246   1.577164780   9.509800000
  1.220487170   1.590350570   9.509800000
  1.276084376   1.603678023   9.509800000
  1.335594643   1.617038573   9.509800000
  1.398917652   1.630292040   9.509800000
  1.465940012   1.643272019   9.509800000
  1.536537492   1.655791845   9.509800000
  1.610577385   1.667650890   9.509800000
  1.687920913   1.678640968   9.509800000
  1.768425593   1.688552633   9.509800000
  1.851947478   1.697181107   9.509800000
  1.938343193   1.704331686   9.509800000
  2.027471725   1.709824412   9.509800000
  2.119195887   1.713497894   9.509800000
  2.213383449   1.715212192   9.509800000
  2.309907893   1.714850680   9.509800000
  2.408648811   1.712320925   9.509800000
  2.509491941   1.707554574   9.509800000
  2.612328883   1.700506356   9.509800000
  2.717056517   1.691152292   9.509800000
  2.823576201   1.679487258   9.509800000
  2.931792776   1.665522061   9.509800000
  3.041613471   1.649280195   9.509800000
  3.152946750   1.630794468   9.509800000
  3.265701180   1.610103658   9.509800000
  3.379784372   1.587249381   9.509800000
  3.495102055   1.562273291   9.509800000
  3.611557316   1.535214764   9.509800000
  3.729050055   1.506109120   9.509800000
  3.847476662   1.474986480   9.509800000
  3.966729929   1.441871251   9.509800000
  4.086699204   1.406782254   9.509800000
  4.207270758   1.369733436   9.509800000
  4.328328347   1.330735116   9.509800000
  4.449753932   1.289795659   9.509800000
  4.571428523   1.246923465   9.509800000
  4.693233090   1.202129164   9.509800000
  4.815049503   1.155427876   9.509800000
  4.936761453   1.106841410   9.509800000
  5.058255301   1.056400282   9.509800000
  5.179420828   1.004145451   9.509800000
  5.300151844   0.950129673   9.509800000
  5.420346638   0.894418420   9.509800000
  5.539908249   0.837090306   9.509800000
  5.658744550   0.778237021   9.509800000
  5.776768158   0.717962769   9.509800000
  5.893896174   0.656383263   9.509800000
  6.010049778   0.593624307   9.509800000
  6.125153706   0.529820070   9.509800000
  6.239135639   0.465111121   9.509800000
  6.351925543   0.399642331   9.509800000
  6.463455000   0.333560744   9.509800000
  6.573656555   0.267013506   9.509800000
  6.682463130   0.200145969   9.509800000
  6.789807514   0.133100013   9.509800000
  6.895621974   0.066012689   9.509800000
  6.999837984   -0.000984799   9.509800000
  7.102386095   -0.067767735   9.509800000
  7.203195946   -0.134218150   9.509800000
  7.302196398   -0.200224719   9.509800000
  7.399315794   -0.265682336   9.509800000
  7.494482316   -0.330491410   9.509800000
  7.587624417   -0.394556948   9.509800000
  7.678671300   -0.457787513   9.509800000
  7.767553417   -0.520094123   9.509800000
  7.854202950   -0.581389171   9.509800000
  7.938554267   -0.641585461   9.509800000
  8.020544296   -0.700595392   9.509800000
  8.100112826   -0.758330391   9.509800000
  8.177202707   -0.814700587   9.509800000
  8.251759939   -0.869614792   9.509800000
  8.323733654   -0.922980763   9.509800000
  8.393075986   -0.974705753   9.509800000
  8.459741858   -1.024697307   9.509800000
  8.523688679   -1.072864265   9.509800000
  8.584875993   -1.119117917   9.509800000
  8.643265085   -1.163373234   9.509800000
  8.698818596   -1.205550114   9.509800000
  8.751500141   -1.245574562   9.509800000
  8.801273984   -1.283379739   9.509800000
  8.848104776   -1.318906824   9.509800000
  8.891957385   -1.352105616   9.509800000
  8.932796820   -1.382934865   9.509800000
  8.970588270   -1.411362295   9.509800000
  9.005297252   -1.437364311   9.509800000
  9.036889868   -1.460925409   9.509800000
  9.065333151   -1.482037322   9.509800000
  9.090595498   -1.500697930   9.509800000
  9.112647164   -1.516910004   9.509800000
  9.131460780   -1.530679851   9.509800000
  9.147011892   -1.542015918   9.509800000
  9.168574728   -1.653078891   10.009600000
  9.151658081   -1.645716478   10.009600000
  9.131144138   -1.636885044   10.009600000
  9.107036479   -1.626632375   10.009600000
  9.079341690   -1.615008092   10.009600000
  9.048070258   -1.602061171   10.009600000
  9.013237443   -1.587837529   10.009600000
  8.974864060   -1.572377824   10.009600000
  8.932977139   -1.555715595   10.009600000
  8.887610413   -1.537875844   10.009600000
  8.838804609   -1.518874150   10.009600000
  8.786607517   -1.498716361   10.009600000
  8.731073839   -1.477398903   10.009600000
  8.672264798   -1.454909675   10.009600000
  8.610247554   -1.431229521   10.009600000
  8.545094422   -1.406334170   10.009600000
  8.476881954   -1.380196578   10.009600000
  8.405689913   -1.352789532   10.009600000
  8.331600198   -1.324088387   10.009600000
  8.254695766   -1.294073791   10.009600000
  8.175059616   -1.262734258   10.009600000
  8.092773874   -1.230068444   10.009600000
  8.007919029   -1.196087006   10.009600000
  7.920573360   -1.160813951   10.009600000
  7.830812581   -1.124287386   10.009600000
  7.738709714   -1.086559642   10.009600000
  7.644335201   -1.047696743   10.009600000
  7.547757243   -1.007777269   10.009600000
  7.449042343   -0.966890653   10.009600000
  7.348256023   -0.925135002   10.009600000
  7.245463669   -0.882614571   10.009600000
  7.140731458   -0.839437007   10.009600000
  7.034127311   -0.795710526   10.009600000
  6.925721812   -0.751541161   10.009600000
  6.815589047   -0.707030245   10.009600000
  6.703807298   -0.662272250   10.009600000
  6.590459567   -0.617353117   10.009600000
  6.475633875   -0.572349155   10.009600000
  6.359423334   -0.527326577   10.009600000
  6.241925969   -0.482341695   10.009600000
  6.123244295   -0.437441767   10.009600000
  6.003484681   -0.392666434   10.009600000
  5.882756516   -0.348049675   10.009600000
  5.761171231   -0.303622152   10.009600000
  5.638841226   -0.259413813   10.009600000
  5.515878763   -0.215456581   10.009600000
  5.392394889   -0.171786959   10.009600000
  5.268498457   -0.128448384   10.009600000
  5.144295292   -0.085493157   10.009600000
  5.019887584   -0.042983804   10.009600000
  4.895373521   -0.000993741   10.009600000
  4.770847225   0.040392835   10.009600000
  4.646398984   0.081081899   10.009600000
  4.522115808   0.120971378   10.009600000
  4.398082275   0.159953749   10.009600000
  4.274381646   0.197919348   10.009600000
  4.151097203   0.234760286   10.009600000
  4.028313756   0.270374800   10.009600000
  3.906119229   0.304671853   10.009600000
  3.784606275   0.337575773   10.009600000
  3.663873815   0.369030700   10.009600000
  3.544028424   0.399004630   10.009600000
  3.425185491   0.427492814   10.009600000
  3.307470068   0.454520351   10.009600000
  3.191017360   0.480143779   10.009600000
  3.075972800   0.504451557   10.009600000
  2.962491683   0.527563350   10.009600000
  2.850738349   0.549628093   10.009600000
  2.740884927   0.570820858   10.009600000
  2.633109664   0.591338602   10.009600000
  2.527594888   0.611394930   10.009600000
  2.424524681   0.631214053   10.009600000
  2.324082332   0.651024157   10.009600000
  2.226447665   0.671050428   10.009600000
  2.131794347   0.691508016   10.009600000
  2.040287270   0.712595195   10.009600000
  1.952080115   0.734487010   10.009600000
  1.867313193   0.757329652   10.009600000
  1.786111640   0.781235800   10.009600000
  1.708584043   0.806281117   10.009600000
  1.634821549   0.832502025   10.009600000
  1.564897482   0.859894879   10.009600000
  1.498867493   0.888416527   10.009600000
  1.436770211   0.917986264   10.009600000
  1.378628379   0.948489054   10.009600000
  1.324450417   0.979779903   10.009600000
  1.274232330   1.011689172   10.009600000
  1.227959891   1.044028606   10.009600000
  1.185610996   1.076597824   10.009600000
  1.147158084   1.109190989   10.009600000
  1.112570544   1.141603414   10.009600000
  1.081816999   1.173637844   10.009600000
  1.054867420   1.205110261   10.009600000
  1.031695037   1.235855138   10.009600000
  1.012278119   1.265730325   10.009600000
  0.996601896   1.294622320   10.009600000
  0.984661480   1.322454211   10.009600000
  0.976468597   1.349203921   10.009600000
  0.972073779   1.374964163   10.009600000
  0.971677799   1.400243358   10.009600000
  0.979200000   1.435600000   10.009600000
  0.993633914   1.459523642   10.009600000
  1.008712391   1.473885999   10.009600000
  1.027500742   1.486986859   10.009600000
  1.050225637   1.499471882   10.009600000
  1.076988243   1.511657936   10.009600000
  1.107847668   1.523758354   10.009600000
  1.142836678   1.535925309   10.009600000
  1.181965778   1.548260800   10.009600000
  1.225224556   1.560820186   10.009600000
  1.272582412   1.573614103   10.009600000
  1.323989364   1.586610543   10.009600000
  1.379377129   1.599737687   10.009600000
  1.438660547   1.612887648   10.009600000
  1.501739336   1.625921097   10.009600000
  1.568500121   1.638672627   10.009600000
  1.638818677   1.650956681   10.009600000
  1.712562299   1.662573820   10.009600000
  1.789592218   1.673317100   10.009600000
  1.869765970   1.682978325   10.009600000
  1.952939647   1.691353955   10.009600000
  2.038969945   1.698250479   10.009600000
  2.127715949   1.703489064   10.009600000
  2.219040611   1.706909356   10.009600000
  2.312811880   1.708372346   10.009600000
  2.408903460   1.707762231   10.009600000
  2.507195211   1.704987277   10.009600000
  2.607573180   1.699979718   10.009600000
  2.709929316   1.692694754   10.009600000
  2.814160893   1.683108774   10.009600000
  2.920169693   1.671216933   10.009600000
  3.027861016   1.657030236   10.009600000
  3.137142575   1.640572321   10.009600000
  3.247923339   1.621876093   10.009600000
  3.360112399   1.600980404   10.009600000
  3.473617902   1.577926934   10.009600000
  3.588346121   1.552757406   10.009600000
  3.704200694   1.525511279   10.009600000
  3.821082072   1.496223986   10.009600000
  3.938887196   1.464925787   10.009600000
  4.057509411   1.431641265   10.009600000
  4.176838615   1.396389448   10.009600000
  4.296761629   1.359184519   10.009600000
  4.417162759   1.320037056   10.009600000
  4.537924520   1.278955692   10.009600000
  4.658928477   1.235949102   10.009600000
  4.780056166   1.191028178   10.009600000
  4.901190028   1.144208284   10.009600000
  5.022214340   1.095511437   10.009600000
  5.143016060   1.044968319   10.009600000
  5.263485584   0.992620002   10.009600000
  5.383517352   0.938519295   10.009600000
  5.503010301   0.882731657   10.009600000
  5.621868135   0.825335621   10.009600000
  5.739999409   0.766422729   10.009600000
  5.857317439   0.706096973   10.009600000
  5.973740037   0.644473790   10.009600000
  6.089189108   0.581678660   10.009600000
  6.203590118   0.517845379   10.009600000
  6.316871486   0.453114112   10.009600000
  6.428963918   0.387629299   10.009600000
  6.539799736   0.321537540   10.009600000
  6.649312222   0.254985538   10.009600000
  6.757435023   0.188118201   10.009600000
  6.864101649   0.121076989   10.009600000
  6.969245072   0.053998547   10.009600000
  7.072797461   -0.012986296   10.009600000
  7.174690046   -0.079753170   10.009600000
  7.274853125   -0.146184421   10.009600000
  7.373216207   -0.212169011   10.009600000
  7.469708266   -0.277602091   10.009600000
  7.564258098   -0.342384303   10.009600000
  7.656794756   -0.406420871   10.009600000
  7.747248030   -0.469620560   10.009600000
  7.835548943   -0.531894583   10.009600000
  7.921630242   -0.593155527   10.009600000
  8.005426842   -0.653316394   10.009600000
  8.086876212   -0.712289789   10.009600000
  8.165918674   -0.769987357   10.009600000
  8.242497596   -0.826319457   10.009600000
  8.316559490   -0.881195147   10.009600000
  8.388053984   -0.934522442   10.009600000
  8.456933704   -0.986208862   10.009600000
  8.523154044   -1.036162223   10.009600000
  8.586672873   -1.084291643   10.009600000
  8.647450176   -1.130508679   10.009600000
  8.705447665   -1.174728561   10.009600000
  8.760628381   -1.216871428   10.009600000
  8.812956321   -1.256863503   10.009600000
  8.862396106   -1.294638138   10.009600000
  8.908912718   -1.330136666   10.009600000
  8.952471330   -1.363309008   10.009600000
  8.993037230   -1.394113998   10.009600000
  9.030575858   -1.422519405   10.009600000
  9.065052954   -1.448501644   10.009600000
  9.096434816   -1.472045191   10.009600000
  9.124688650   -1.493141726   10.009600000
  9.149783002   -1.511789056   10.009600000
  9.171688250   -1.527989865   10.009600000
  9.190377131   -1.541750360   10.009600000
  9.205825272   -1.553078891   10.009600000
  9.226961348   -1.664141865   10.509400000
  9.210143094   -1.656765277   10.509400000
  9.189748179   -1.647916249   10.509400000
  9.165780024   -1.637642373   10.509400000
  9.138245038   -1.625993080   10.509400000
  9.107153513   -1.613017167   10.509400000
  9.072520504   -1.598760400   10.509400000
  9.034366611   -1.583263319   10.509400000
  8.992718641   -1.566559395   10.509400000
  8.947610100   -1.548673616   10.509400000
  8.899081484   -1.529621603   10.509400000
  8.847180352   -1.509409308   10.509400000
  8.791961167   -1.488033316   10.509400000
  8.733484913   -1.465481743   10.509400000
  8.671818503   -1.441735690   10.509400000
  8.607033998   -1.416771184   10.509400000
  8.539207685   -1.390561499   10.509400000
  8.468419048   -1.363079747   10.509400000
  8.394749689   -1.334301607   10.509400000
  8.318282248   -1.304208031   10.509400000
  8.239099384   -1.272787801   10.509400000
  8.157282856   -1.240039799   10.509400000
  8.072912756   -1.205974851   10.509400000
  7.986066940   -1.170617074   10.509400000
  7.896820664   -1.134004615   10.509400000
  7.805246466   -1.096189779   10.509400000
  7.711414272   -1.057238503   10.509400000
  7.615391740   -1.017229216   10.509400000
  7.517244806   -0.976251153   10.509400000
  7.417038403   -0.934402182   10.509400000
  7.314837311   -0.891786294   10.509400000
  7.210707086   -0.848510861   10.509400000
  7.104715020   -0.804683823   10.509400000
  6.996931062   -0.760410957   10.509400000
  6.887428659   -0.715793366   10.509400000
  6.776285460   -0.670925334   10.509400000
  6.663583833   -0.625892660   10.509400000
  6.549411176   -0.580771569   10.509400000
  6.433859982   -0.535628243   10.509400000
  6.317027664   -0.490519019   10.509400000
  6.199016134   -0.445491230   10.509400000
  6.079931163   -0.400584634   10.509400000
  5.959881542   -0.355833357   10.509400000
  5.838978109   -0.311268232   10.509400000
  5.717332666   -0.266919381   10.509400000
  5.595056873   -0.222818891   10.509400000
  5.472261166   -0.179003408   10.509400000
  5.349053777   -0.135516478   10.509400000
  5.225539897   -0.092410464   10.509400000
  5.101821067   -0.049747900   10.509400000
  4.977994814   -0.007602156   10.509400000
  4.854154581   0.033942674   10.509400000
  4.730389969   0.074792718   10.509400000
  4.606787291   0.114846103   10.509400000
  4.483430421   0.153995531   10.509400000
  4.360401916   0.192131579   10.509400000
  4.237784363   0.229146588   10.509400000
  4.115661881   0.264938998   10.509400000
  3.994121727   0.299417920   10.509400000
  3.873255910   0.332507752   10.509400000
  3.753162737   0.364152609   10.509400000
  3.633948207   0.394320332   10.509400000
  3.515727171   0.423005888   10.509400000
  3.398624194   0.450233934   10.509400000
  3.282774037   0.476060410   10.509400000
  3.168321740   0.500573014   10.509400000
  3.055422254   0.523890494   10.509400000
  2.944239622   0.546160718   10.509400000
  2.834945717   0.567557562   10.509400000
  2.727718567   0.588276678   10.509400000
  2.622740315   0.608530285   10.509400000
  2.520194882   0.628541160   10.509400000
  2.420265408   0.648536037   10.509400000
  2.323131577   0.668738676   10.509400000
  2.228966913   0.689362857   10.509400000
  2.137936155   0.710605579   10.509400000
  2.050192814   0.732640740   10.509400000
  1.965877001   0.755613541   10.509400000
  1.885113623   0.779635854   10.509400000
  1.808011004   0.804782731   10.509400000
  1.734659986   0.831090200   10.509400000
  1.665133553   0.858554434   10.509400000
  1.599486973   0.887132315   10.509400000
  1.537758462   0.916743373   10.509400000
  1.479970316   0.947272997   10.509400000
  1.426130485   0.978576781   10.509400000
  1.376234484   1.010485809   10.509400000
  1.330267592   1.042812659   10.509400000
  1.288207203   1.075357849   10.509400000
  1.250025268   1.107916485   10.509400000
  1.215690704   1.140284821   10.509400000
  1.185171686   1.172266518   10.509400000
  1.158437772   1.203678413   10.509400000
  1.135461820   1.234355744   10.509400000
  1.116221771   1.264157021   10.509400000
  1.100702585   1.292969257   10.509400000
  1.088899165   1.320715878   10.509400000
  1.080823119   1.347374867   10.509400000
  1.076525027   1.373038413   10.509400000
  1.076206273   1.398212262   10.509400000
  1.083800000   1.433400000   10.509400000
  1.098240275   1.457184719   10.509400000
  1.113293803   1.471446912   10.509400000
  1.132036814   1.484443245   10.509400000
  1.154696879   1.496816056   10.509400000
  1.181375654   1.508880607   10.509400000
  1.212132616   1.520849175   10.509400000
  1.247000836   1.532873206   10.509400000
  1.285991076   1.545054236   10.509400000
  1.329093133   1.557447420   10.509400000
  1.376276578   1.570063427   10.509400000
  1.427491558   1.582870517   10.509400000
