Variables= X  Y  Z 
20.947136  -0.448211  2.454831
20.956383  -0.591666  2.224435
20.964680  -0.734225  1.993453
20.972048  -0.875922  1.761904
20.978504  -1.016791  1.529816
20.984066  -1.156861  1.297219
20.988750  -1.296164  1.064137
20.992571  -1.434733  0.830599
20.995544  -1.572596  0.596633
20.997681  -1.709784  0.362267
20.998995  -1.846328  0.127525
20.999500  -1.982259  -0.107568
20.999203  -2.117611  -0.342994
20.998116  -2.252413  -0.578734
20.996248  -2.386697  -0.814769
20.993607  -2.520489  -1.051077
20.990200  -2.653819  -1.287642
20.986032  -2.786709  -1.524441
20.981115  -2.919184  -1.761457
20.975451  -3.051268  -1.998677
20.969044  -3.182982  -2.236084
20.961899  -3.314346  -2.473662
20.954021  -3.445376  -2.711397
20.945415  -3.576087  -2.949275
20.936083  -3.706492  -3.187288
20.926029  -3.836604  -3.425423

zone i= 101
20.996319  -2.382432  -3.425094
20.998522  -2.212356  -3.234451
20.999466  -2.042423  -3.043638
20.999155  -1.872636  -2.852664
20.997595  -1.702998  -2.661536
20.994785  -1.533510  -2.470262
20.990730  -1.364174  -2.278849
20.985445  -1.195344  -2.087709
20.978914  -1.026413  -1.896165
20.971148  -0.857642  -1.704526
20.962145  -0.689029  -1.512801
20.951912  -0.520571  -1.321003
20.940449  -0.352262  -1.129143
20.927753  -0.184099  -0.937232
20.913832  -0.016075  -0.745285
20.898678  0.151816  -0.553315
20.882298  0.319582  -0.361336
20.864687  0.487228  -0.169362
20.845844  0.654765  0.022591
20.825769  0.822199  0.214509
20.804461  0.989541  0.406374
20.781912  1.156800  0.598170
20.758123  1.323984  0.789881
20.733091  1.491105  0.981489
20.706810  1.658172  1.172976
20.679274  1.825196  1.364324
20.650478  1.992188  1.555516
20.620417  2.159158  1.746531
20.589085  2.326116  1.937353
20.556473  2.493074  2.127961
20.522573  2.660040  2.318335
20.487379  2.827026  2.508457
20.450882  2.994042  2.698308
20.413071  3.161097  2.887868
20.373938  3.328199  3.077116
20.333473  3.495358  3.266033
20.291664  3.662582  3.454600
20.248499  3.829878  3.642798
20.203970  3.997253  3.830606
20.158064  4.164715  4.018007
20.110767  4.332268  4.204980
20.062069  4.499916  4.391506
20.011953  4.667667  4.577571
19.960415  4.835514  4.763145
19.907436  5.003459  4.948209
19.852999  5.171527  5.132762
19.797085  5.339729  5.316792
19.739681  5.508058  5.500257
19.680788  5.676475  5.683084
19.620380  5.845011  5.865271
19.558432  6.013692  6.046809
19.494923  6.182528  6.227672
19.429819  6.351557  6.407866
19.363096  6.520793  6.587366
19.294743  6.690224  6.766129
19.224760  6.859789  6.944059
19.153156  7.029422  7.121059
19.079893  7.199178  7.297165
19.004927  7.369103  7.472405
18.928226  7.539214  7.646782
18.849773  7.709505  7.820282
18.769545  7.879972  7.992896
18.687523  8.050598  8.164613
18.603699  8.221351  8.335409
18.518076  8.392174  8.505251
18.430670  8.562988  8.674090
18.341503  8.733712  8.841887
18.250563  8.904329  9.008675
18.157827  9.074838  9.174515
18.063284  9.245219  9.339466
17.966928  9.415447  9.503586
17.868761  9.585481  9.666937
17.768791  9.755263  9.829579
17.667042  9.924727  9.991579
17.563545  10.093789  10.153005
17.458378  10.262296  10.313877
17.351509  10.430276  10.474411
17.243118  10.597436  10.634534
17.133255  10.763695  10.794401
17.021975  10.928967  10.954187
16.909338  11.093164  11.114096
16.795435  11.256165  11.274323
16.680407  11.417789  11.435219
16.564346  11.577921  11.596556
16.447077  11.736832  11.759061
16.329092  11.893877  11.922419
16.210442  12.049042  12.087085
16.091379  12.202043  12.253469
15.972200  12.352570  12.422081
15.853335  12.500170  12.593341
15.736058  12.643393  12.769397
15.622503  12.779861  12.953054
15.515257  12.906807  13.146993
15.416903  13.021609  13.352837
15.330459  13.121264  13.571346
15.258651  13.203176  13.802239
15.204106  13.264874  14.044037
15.169018  13.304332  14.294233
15.154207  13.320930  14.548352
15.158556  13.316060  14.803626
15.179857  13.292161  15.056999

zone i= 101
18.083221  17.262594  14.767008
18.246767  17.089714  14.895199
18.420923  16.901852  14.983366
18.600338  16.704185  15.029867
18.780268  16.501652  15.038972
18.957664  16.297636  15.018266
19.131296  16.093658  14.976089
19.301188  15.889817  14.920214
19.467770  15.685702  14.855859
19.631054  15.481405  14.784074
19.791075  15.276989  14.705365
19.947735  15.072689  14.620301
20.101181  14.868422  14.529216
20.251444  14.664253  14.432458
20.398443  14.460407  14.330463
20.542324  14.256795  14.223468
20.683039  14.053596  14.111790
20.820597  13.850914  13.995712
20.955256  13.648475  13.875294
21.086889  13.446579  13.750925
21.215607  13.245168  13.622784
21.341455  13.044272  13.491095
21.464529  12.843849  13.355959
21.584835  12.643988  13.217532
21.702406  12.444743  13.075951
21.817299  12.246123  12.931319
21.929550  12.048166  12.783762
22.039209  11.850892  12.633395
22.146343  11.654282  12.480300
22.250992  11.458365  12.324599
22.353189  11.263170  12.166413
22.452995  11.068690  12.005836
22.550453  10.874940  11.842978
22.645620  10.681892  11.677914
22.738535  10.489567  11.510760
22.829241  10.297970  11.341600
22.917782  10.107100  11.170471
23.004200  9.916959  10.997402
23.088535  9.727556  10.822432
23.170788  9.538976  10.645669
23.251005  9.351209  10.467136
23.329222  9.164270  10.286880
23.405478  8.978162  10.104933
23.479805  8.792894  9.921338
23.552242  8.608461  9.736119
23.622826  8.424872  9.549319
23.691565  8.242191  9.361034
23.758514  8.060371  9.171248
23.823706  7.879411  8.979993
23.887167  7.699337  8.787329
23.948929  7.520143  8.593281
24.009014  7.341869  8.397927
24.067459  7.164496  8.201278
24.124298  6.988005  8.003347
24.179565  6.812393  7.804163
24.233288  6.637667  7.603765
24.285486  6.463851  7.402215
24.336195  6.290915  7.199522
24.385441  6.118864  6.995727
24.433258  5.947674  6.790844
24.479668  5.777350  6.584921
24.524719  5.607804  6.377890
24.568392  5.439200  6.169997
24.610739  5.271437  5.961163
24.651770  5.104555  5.751484
24.691544  4.938417  5.540835
24.730064  4.773067  5.329318
24.767359  4.608498  5.116969
24.803452  4.444674  4.903792
24.838367  4.281582  4.689819
24.872122  4.119227  4.475101
24.904722  3.957641  4.259737
24.936193  3.796780  4.043717
24.966560  3.636620  3.827060
24.995844  3.477127  3.609771
25.024063  3.318278  3.391869
25.051247  3.160012  3.173327
25.077404  3.002316  2.954179
25.102554  2.845173  2.734460
25.126705  2.688581  2.514226
25.149868  2.532564  2.293568
25.172058  2.377065  2.072469
25.193295  2.222046  1.850934
25.213589  2.067493  1.629001
25.232952  1.913374  1.406659
25.251392  1.759686  1.183938
25.268921  1.606424  0.960861
25.285549  1.453565  0.737429
25.301283  1.301107  0.513676
25.316135  1.149006  0.289573
25.330111  0.997285  0.065191
25.343216  0.845937  -0.159442
25.355463  0.694904  -0.384373
25.366859  0.544172  -0.609581
25.377405  0.393746  -0.835020
25.387112  0.243613  -1.060665
25.395983  0.093721  -1.286553
25.404024  -0.055922  -1.512628
25.411236  -0.205331  -1.738869
25.417627  -0.354536  -1.965274
25.423203  -0.503610  -2.191910

zone i= 101
18.082968  17.262863  14.766718
18.132370  17.211040  14.522604
18.205257  17.134111  14.291331
18.298723  17.034599  14.076618
18.408150  16.916803  13.879317
18.528614  16.785450  13.697553
18.655750  16.644869  13.527812
18.786425  16.498228  13.365273
18.917660  16.348719  13.206656
19.049078  16.196686  13.050415
19.180368  16.042429  12.896064
19.311178  15.886312  12.743176
19.441256  15.728599  12.591501
19.570574  15.569295  12.440783
19.699097  15.408418  12.290785
19.826529  15.246311  12.141574
19.952894  15.082945  11.992873
20.078241  14.918230  11.844361
20.201998  14.752928  11.696475
20.325058  14.585830  11.547891
20.446465  14.418231  11.399511
20.566414  14.249880  11.250864
20.684900  14.080794  11.101759
20.801815  13.911143  10.952255
20.917227  13.740849  10.802216
21.031115  13.569955  10.651608
21.143593  13.398301  10.500221
21.254255  13.226533  10.348550
21.363319  13.054342  10.196252
21.470821  12.881699  10.043228
21.576757  12.708628  9.889425
21.681046  12.535291  9.734911
21.783712  12.361671  9.579598
21.884813  12.187707  9.423351
21.984215  12.013654  9.266323
22.081957  11.839482  9.108410
22.177792  11.665684  8.950009
22.272501  11.490856  8.789851
22.365330  11.316424  8.629254
22.456547  11.141922  8.467813
22.546169  10.967353  8.305546
22.634207  10.792739  8.142494
22.720682  10.618057  7.978654
22.805603  10.443333  7.814070
22.889013  10.268506  7.648703
22.970787  10.093875  7.482855
23.051598  9.918010   7.315184
23.130072  9.743950   7.148611
23.207449  9.568999   6.980581
23.283319  9.394100   6.812015
23.357817  9.218966   6.642657
23.430832  9.043884   6.472804
23.502413  8.868769   6.302395
23.573074  8.692350   6.130211
23.641336  8.518391   5.959947
23.708714  8.343097   5.787920
23.774702  8.167760   5.615411
23.839277  7.992482   5.442541
23.902512  7.817088   5.269155
23.964035  7.642668   5.096351
24.024933  7.466128   4.921075
24.084133  7.290572   4.746426
24.141972  7.115062   4.571490
24.198555  6.939291   4.395980
24.253796  6.763557   4.220213
24.307734  6.587759   4.044105
24.360374  6.411895   3.867674
24.411726  6.235959   3.690933
24.461798  6.059943   3.513896
24.510590  5.883860   3.336593
24.558115  5.707686   3.159024
24.604380  5.531420   2.981206
24.649269  5.355523   2.803627
24.693140  5.178599   2.624899
24.735647  5.002037   2.446447
24.776913  4.825358   2.267808
24.816940  4.648562   2.089006
24.855736  4.471640   1.910053
24.893301  4.294586   1.730968
24.929644  4.117366   1.551738
24.964752  3.940052   1.372460
24.998644  3.762569   1.193082
25.031317  3.584910   1.013620
25.062780  3.407037   0.834062
25.092999  3.229163   0.654644
25.122023  3.050987   0.475085
25.149830  2.872627   0.295516
25.176420  2.694084   0.115946
25.201792  2.515357   -0.063617
25.225945  2.336445   -0.243165
25.248880  2.157348   -0.422689
25.270594  1.978066   -0.602179
25.291084  1.798598   -0.781626
25.310352  1.618942   -0.961023
25.328396  1.439098   -1.140358
25.345209  1.259064   -1.319621
25.360792  1.078839   -1.498805
25.375139  0.898483   -1.677837
25.388254  0.717861   -1.856839
25.400131  0.537063   -2.035712
25.410770  0.356001   -2.214529

zone i= 101
18.222496  21.258907  16.452906
18.422180  21.086052  16.570114
18.631624  20.901100  16.643675
18.845139  20.708668  16.673731
19.057835  20.513020  16.665827
19.266916  20.316772  16.628407
19.471579  20.120817  16.570341
19.672049  19.925079  16.499903
19.869640  19.728367  16.421911
20.063747  19.531364  16.337200
20.254501  19.334040  16.245878
20.441877  19.136518  16.148176
20.625896  18.938873  16.044535
20.806618  18.741142  15.935432
20.984091  18.543362  15.821352
21.158497  18.345421  15.702542
21.330212  18.146965  15.578981
21.497904  17.949646  15.451926
21.663004  17.751879  15.320582
21.825409  17.553852  15.185258
21.984570  17.356318  15.046672
22.140945  17.158806  14.904690
22.294533  16.961393  14.759487
22.445358  16.764130  14.611195
22.593475  16.567019  14.459913
22.738913  16.370104  14.305776
22.881701  16.173420  14.148906
23.021862  15.977015  13.989440
23.159466  15.780868  13.827462
23.294603  15.584922  13.663023
23.427250  15.389284  13.496309
23.557478  15.193921  13.327393
23.685669  14.998314  13.155912
23.810944  14.803882  12.983218
23.934275  14.609191  12.808141
24.055176  14.415078  12.631493
24.173882  14.221225  12.453021
24.290516  14.027497  12.272628
24.405085  13.833936  12.090371
24.517437  13.640860  11.906578
24.627684  13.448151  11.721168
24.735849  13.255827  11.534184
24.841991  13.063849  11.345615
24.946131  12.872242  11.155513
25.048265  12.681073  10.963972
25.148703  12.489811  10.770480
25.246681  12.299988  10.576623
25.342949  12.110228  10.381032
25.437479  11.920628  10.183825
25.530113  11.731564  9.985418
25.620911  11.542975  9.785779
25.709908  11.354843  9.584915
25.797138  11.167165  9.382849
25.882601  10.979988  9.179664
25.966370  10.793216  8.975278
26.048449  10.606908  8.769782
26.128824  10.421142  8.563292
26.207615  10.235702  8.355601
26.284761  10.050773  8.146948
26.360287  9.866356   7.937367
26.434278  9.682300   7.726717
26.506695  9.498758   7.515205
26.577976  9.314644   7.301603
26.646950  9.133060   7.089556
26.715101  8.950170   6.874625
26.781261  8.769139   6.660563
26.846237  8.587834   6.444890
26.909815  8.406887   6.228389
26.972040  8.226201   6.010975
27.032839  8.046061   5.793028
27.092281  7.866293   5.574378
27.150400  7.686832   5.354982
27.207172  7.507802   5.135029
27.262634  7.329139   4.914477
27.316799  7.150846   4.693369
27.369724  6.972764   4.471543
27.421627  6.794182   4.248152
27.471785  6.617661   4.026444
27.520967  6.440547   3.803134
27.568924  6.263762   3.579424
27.615723  6.087085   3.355078
27.661316  5.910735   3.130415
27.705740  5.734600   2.905340
27.748997  5.558717   2.679941
27.791111  5.383020   2.454158
27.832069  5.207585   2.228114
27.871910  5.032279   2.001657
27.910658  4.857022   1.774711
27.948299  4.681901   1.547406
27.984854  4.506862   1.319696
28.020302  4.332006   1.091739
28.054651  4.157352   0.863583
28.087852  3.983185   0.635630
28.120077  3.808617   0.406745
28.151163  3.634552   0.178142
28.181194  3.460560   -0.050716
28.210194  3.286534   -0.279938
28.238142  3.112584   -0.509353
28.265043  2.938714   -0.738921
28.290920  2.764786   -0.968795
28.315742  2.591033   -1.198635

zone i= 101
18.222357  21.259029  16.452684
18.290520  21.200449  16.193928
18.385611  21.118170  15.950562
18.503719  21.015022  15.725890
18.639311  20.895256  15.520026
18.786777  20.763313  15.330356
18.941347  20.623087  15.152634
19.099171  20.477827  14.981928
19.257603  20.329853  14.814071
19.416042  20.179670  14.648250
19.574343  20.027370  14.484262
19.732399  19.873011  14.321846
19.890013  19.716749  14.160798
20.046984  19.558756  14.000895
20.202894  19.399435  13.842136
20.358215  19.238283  13.683672
20.512707  19.075533  13.525504
20.665897  18.911671  13.367886
20.817936  18.746532  13.210439
20.968719  18.580231  13.053047
21.118183  18.412836  12.895556
21.266380  18.244297  12.737694
21.412867  18.075125  12.579768
21.558029  17.904892  12.421303
21.701706  17.733799  12.262413
21.843876  17.561874  12.103065
21.984272  17.389465  11.943511
22.123657  17.215639  11.782820
22.261204  17.041437  11.621885
22.397175  16.866554  11.460355
22.531553  16.691027  11.298192
22.664345  16.514868  11.135340
22.795433  16.338251  10.971886
22.924946  16.161032  10.807623
23.052835  15.983294  10.642555
23.179010  15.805192  10.476756
23.303549  15.626639  10.310105
23.426476  15.447623  10.142604
23.547720  15.268270  9.974384
23.667337  15.088525  9.805413
23.785328  14.908411  9.635725
23.901724  14.727900  9.465310
24.016512  14.547040  9.294230
24.129730  14.365791  9.122462
24.241365  14.184197  8.950066
24.351452  14.002221  8.777020
24.459959  13.819936  8.603412
24.566950  13.637260  8.429180
24.672401  13.454252  8.254397
24.776333  13.270896  8.079066
24.878767  13.087171  7.903182
24.979660  12.903177  7.726858
25.079081  12.718807  7.550010
25.177046  12.534047  7.372639
25.273521  12.348981  7.194847
25.368542  12.163551  7.016594
25.462076  11.977845  6.837982
25.554180  11.791762  6.658929
25.644829  11.605372  6.479517
25.734056  11.418624  6.299707
25.821854  11.231542  6.119539
25.908218  11.044151  5.939047
25.993111  10.856555  5.758347
26.076723  10.668339  5.577050
26.158855  10.479956  5.395610
26.239586  10.291256  5.213896
26.318932  10.102202  5.031886
26.396891  9.912815   4.849614
26.473459  9.723110   4.667112
26.548651  9.533071   4.484378
26.622465  9.342700   4.301432
26.694908  9.151998   4.118287
26.765989  8.960941   3.934940
26.835709  8.769546   3.751420
26.904060  8.577826   3.567760
26.971045  8.385794   3.383986
27.036676  8.193414   3.200081
27.100950  8.000707   3.016084
27.163923  7.807500   2.831847
27.225515  7.614046   2.647628
27.285763  7.420226   2.463333
27.344667  7.226039   2.278977
27.402231  7.031487   2.094582
27.458492  6.836421   1.910027
27.513306  6.641355   1.725814
27.566830  6.445735   1.541435
27.619030  6.249675   1.357008
27.669880  6.053260   1.172617
27.719387  5.856463   0.988243
27.767538  5.659328   0.803932
27.814344  5.461811   0.619649
27.859798  5.263918   0.435406
27.903889  5.065715   0.251269
27.946634  4.867088   0.067140
27.987986  4.668273   -0.116756
28.027971  4.469121   -0.300551
28.066687  4.269129   -0.484700
28.103968  4.069125   -0.668433
28.139841  3.868975   -0.851868
28.174417  3.668025   -1.035595
28.207573  3.466966   -1.218973

zone i= 101
18.006428  23.995195  17.621830
18.230148  23.825628  17.730284
18.462944  23.645592  17.793184
18.698778  23.459450  17.811607
18.932775  23.270979  17.791878
19.162392  23.082323  17.742916
19.387133  22.894041  17.673880
19.607796  22.705599  17.593155
19.825302  22.516294  17.505745
20.039471  22.326370  17.412062
20.250345  22.135876  17.311974
20.457689  21.945114  17.205610
20.661741  21.753960  17.093332
20.862516  21.562487  16.975729
21.060011  21.370781  16.853395
21.254482  21.178675  16.726551
21.445663  20.986513  16.595627
21.634150  20.793776  16.460461
21.819441  20.601044  16.321650
22.001663  20.408274  16.179367
22.181322  20.214993  16.033451
22.357843  20.021894  15.884604
22.531754  19.828476  15.732554
22.702896  19.634977  15.577578
22.871351  19.441376  15.419755
23.037163  19.247686  15.259190
23.200302  19.054008  15.096060
23.360838  18.860329  14.930452
23.518866  18.666594  14.762416
23.674437  18.472801  14.592042
23.827560  18.279003  14.419469
23.978222  18.085270  14.244857
24.126495  17.891577  14.068280
24.272568  17.697720  13.889647
24.416325  17.503916  13.709249
24.558001  17.309889  13.526889
24.697281  17.116129  13.343053
24.834206  16.922642  13.157775
24.969204  16.728874  12.970551
25.102039  16.535206  12.781763
25.232735  16.341661  12.591461
25.361290  16.148293  12.399722
25.487839  15.954948  12.206417
25.612358  15.761714  12.011657
25.734825  15.568676  11.815551
25.855331  15.375741  11.618028
25.973888  15.182935  11.419139
26.090475  14.990345  11.218997
26.205154  14.797912  11.017567
26.317934  14.605673  10.814909
26.428864  14.413593  10.611012
26.537920  14.221752  10.405983
26.645170  14.030087  10.199780
26.750607  13.838651  9.992489
26.854277  13.647408  9.784090
26.956165  13.456434  9.574689
27.056366  13.265594  9.364165
27.154858  13.074968  9.152637
27.251654  12.884569  8.940146
27.346754  12.694449  8.726781
27.440235  12.504490  8.512432
27.532082  12.314776  8.297228
27.622332  12.125259  8.081141
27.711002  11.935948  7.864213
27.798040  11.746994  7.646651
27.883638  11.558018  7.428050
27.967676  11.369319  7.208786
28.050238  11.180751  6.988723
28.131296  10.992407  6.768000
28.210897  10.804227  6.546577
28.289015  10.616300  6.324595
28.365683  10.428580  6.102036
28.441071  10.240677  5.878464
28.514944  10.053205  5.654644
28.587423  9.865904   5.430296
28.658587  9.678599   5.205250
28.728403  9.491395   4.979663
28.796873  9.304323   4.753611
28.863987  9.117436   4.527194
28.929802  8.930605   4.300293
28.994349  8.743768   4.072872
29.057594  8.557042   3.845113
29.119562  8.370384   3.617001
29.180277  8.183743   3.388513
29.239746  7.997121   3.159667
29.297993  7.810462   2.930415
29.355011  7.623802   2.700818
29.410786  7.437218   2.470993
29.465334  7.250672   2.240910
29.518677  7.064118   2.010535
29.570812  6.877578   1.779914
29.621775  6.690943   1.548937
29.671549  6.504291   1.317719
29.720127  6.317664   1.086340
29.767530  6.130995   0.854737
29.813774  5.944250   0.622893
29.858854  5.757444   0.390852
29.902777  5.570568   0.158628
29.945543  5.383631   -0.073743
29.987148  5.196657   -0.306203
30.027597  5.009643   -0.538729

zone i= 101
18.006344  23.995260  17.621655
18.087101  23.934486  17.353086
18.197060  23.851128  17.101465
18.331661  23.748095  16.869837
18.484760  23.629520  16.657873
18.650305  23.499613  16.462498
18.823191  23.362024  16.279072
18.999292  23.219826  16.102318
19.175804  23.075188  15.927935
19.352350  22.928371  15.755185
19.528587  22.779625  15.584396
19.704899  22.628582  15.415144
19.880850  22.475586  15.247506
20.056311  22.320713  15.081070
20.231108  22.164095  14.915475
20.405022  22.005909  14.750503
20.577990  21.846220  14.585983
20.749996  21.685026  14.421720
20.920748  21.522589  14.257781
21.090378  21.358778  14.093835
21.258739  21.193745  13.929819
21.425764  21.027557  13.765598
21.591400  20.860275  13.601079
21.755621  20.691936  13.436223
21.918407  20.522570  13.270994
22.079733  20.352205  13.105360
22.239395  20.181076  12.939478
22.397976  20.008560  12.772679
22.554804  19.835402  12.605618
22.710091  19.661385  12.438011
22.863817  19.486542  12.269828
23.016109  19.310747  12.100874
23.166456  19.134605  11.931664
23.315397  18.957518  11.761544
23.462528  18.779976  11.590919
23.608377  18.601360  11.419126
23.752392  18.422359  11.246792
23.894846  18.242661  11.073628
24.035601  18.062456  10.899836
24.174740  17.881662  10.725346
24.312254  17.700306  10.550198
24.448189  17.518353  10.374371
24.582499  17.335875  10.197950
24.715263  17.152786  10.020867
24.846437  16.969168  9.843214
24.976049  16.784996  9.664980
25.104097  16.600286  9.486199
25.230612  16.415020  9.306863
25.355579  16.229223  9.127015
25.479033  16.042870  8.946645
25.600958  15.855992  8.765797
25.721313  15.668670  8.584564
25.840252  15.480683  8.402752
25.957644  15.292246  8.220579
26.073553  15.103269  8.037976
26.187983  14.913763  7.854970
26.300926  14.723750  7.671597
26.412386  14.533240  7.487881
26.522387  14.342206  7.303805
26.630938  14.150636  7.119371
26.738020  13.958578  6.934635
26.843649  13.766015  6.749593
26.947729  13.573137  6.564438
27.050589  13.379341  6.378604
27.151876  13.185291  6.192740
27.251740  12.990724  6.006606
27.350185  12.795632  5.820210
27.447197  12.600055  5.633597
27.542782  12.403986  5.446779
27.636948  12.207417  5.259758
27.729694  12.010360  5.072561
27.821033  11.812788  4.885176
27.910955  11.614733  4.697647
27.999487  11.416137  4.509933
28.086586  11.217100  4.322145
28.172270  11.017593  4.134268
28.256590  10.817492  3.946200
28.339441  10.617054  3.758200
28.420992  10.415872  3.569898
28.501093  10.214311  3.381656
28.579800  10.012231  3.193357
28.657112  9.809641   3.005023
28.733032  9.606526   2.816661
28.807615  9.402728   2.628137
28.880600  9.198981   2.440149
28.952339  8.994300   2.251796
29.022671  8.789128   2.063495
29.091585  8.583491   1.875274
29.159054  8.377472   1.687213
29.225191  8.170718   1.498995
29.289923  7.963442   1.310818
29.353207  7.755780   1.122810
29.415083  7.547591   0.934848
29.475462  7.339186   0.747218
29.534472  7.130110   0.559515
29.592178  6.920096   0.371506
29.648352  6.709973   0.183940
29.703035  6.499594   -0.003310
29.756392  6.288303   -0.190821
29.808250  6.076756   -0.378005
29.858654  5.864786   -0.565003

zone i= 101
17.167585  28.182869  19.434389
17.426594  28.023422  19.528189
17.693256  27.855761  19.573969
17.961157  27.683737  19.574249
18.225611  27.510374  19.536396
18.484549  27.337177  19.469885
18.737816  27.164423  19.384184
18.987570  26.990759  19.287533
19.233566  26.816435  19.185658
19.476755  26.640854  19.078209
19.716543  26.464518  18.964911
19.953249  26.287270  18.845264
20.185965  26.109875  18.720228
20.415861  25.931526  18.589897
20.642536  25.752598  18.455193
20.866085  25.573088  18.316484
21.086737  25.392879  18.173861
21.304501  25.212027  18.027523
21.519297  25.030663  17.877747
21.731346  24.848658  17.724594
21.940569  24.666147  17.568346
22.147163  24.483007  17.409050
22.350918  24.299488  17.247030
22.552076  24.115427  17.082220
22.750626  23.930887  16.914766
22.946585  23.745911  16.744781
23.140009  23.560493  16.572350
23.330814  23.374771  16.397682
23.519346  23.188456  16.220592
23.705347  23.001852  16.041452
23.888945  22.814878  15.860273
24.070230  22.627489  15.677095
24.249184  22.439749  15.492069
24.425886  22.251621  15.305243
24.600365  22.063112  15.116714
24.772709  21.874166  14.926478
24.942738  21.685030  14.734809
25.110701  21.495464  14.541476
25.276522  21.305593  14.346620
25.440224  21.115433  14.150270
25.601831  20.924992  13.952456
25.761362  20.734293  13.753213
25.918829  20.543356  13.552581
26.074274  20.352173  13.350563
26.227684  20.160793  13.147233
26.379122  19.969183  12.942565
26.528555  19.777414  12.736659
26.675964  19.585556  12.529606
26.821581  19.393341  12.321131
26.965210  19.201061  12.111570
27.106937  19.008640  11.900857
27.246777  18.816092  11.689027
27.384756  18.623415  11.476098
27.520918  18.430588  11.262058
27.655277  18.237619  11.046942
27.787817  18.044567  10.830828
27.918550  17.851446  10.613760
28.047514  17.658239  10.395740
28.174717  17.464962  10.176808
28.300207  17.271580  9.956950
28.423986  17.078115  9.736215
28.546087  16.884548  9.514602
28.666538  16.690863  9.292122
28.785412  16.496971  9.068695
28.902321  16.303543  8.845124
29.018099  16.109221  8.619866
29.131874  15.915493  8.394676
29.244434  15.721045  8.168052
29.355251  15.526811  7.941112
29.464529  15.332463  7.713503
29.572275  15.138016  7.485268
29.678509  14.943458  7.256423
29.783247  14.748783  7.026988
29.886503  14.553988  6.796987
29.988268  14.359112  6.566499
30.088554  14.164154  6.335550
30.187447  13.968975  6.104008
30.284937  13.773602  5.871935
30.381056  13.577993  5.639322
30.475779  13.382214  5.406273
30.569118  13.186253  5.172817
30.661077  12.990129  4.939008
30.751646  12.793870  4.704911
30.840847  12.597455  4.470529
30.928671  12.400915  4.235919
31.015202  12.204080  4.000893
31.100433  12.006973  3.765498
31.184326  11.809698  3.529874
31.266935  11.612140  3.293902
31.348234  11.414377  3.057695
31.428234  11.216384  2.821239
31.506947  11.018153  2.584549
31.584373  10.819685  2.347643
31.660524  10.620969  2.110528
31.735394  10.422021  1.873248
31.809011  10.222777  1.635747
31.881365  10.023273  1.398088
31.952461  9.823497   1.160285
32.022301  9.623464   0.922374
32.090900  9.423105   0.684300
32.158241  9.222510   0.446193

zone i= 101
17.167583  28.182871  19.434292
17.266474  28.122435  19.151588
17.397808  28.041513  18.887827
17.556143  27.942921  18.645721
17.734509  27.830448  18.424397
17.926224  27.707867  18.220196
18.125696  27.578432  18.027971
18.328388  27.444906  17.841978
18.531191  27.309259  17.657663
